05909990894468
05909990894475
05909990853731
05909990853748
05909990920334
05909990920341
05909990833863
05909990833870
05909991139537	5252270954
05909990799732
05909990799749
05908289660258	5252270954
05909991139544	5252270954
05909990816651
05909990816644
05909997224442	9471902089
05909990087136
05909991202491	5242571743
05909990087129
04084500130531
05909990087112
05909990718207	5271113612
05909990896325	9512098811
04015600117009	5260211587
05909990682706
05900447708109	5272364701
05900447731107	5272364701
05909990476015	5262643500
05909990476114	5262643500
05909990015467	5262643500
05909990011209	5262643500
05909990715213	5262643500
05909990715015	5262643500
05909990621958	5262643500
05909990621927	5262643500
05909990621941	5262643500
05909990621965	5262643500
05909990621989	5262643500
05909990621972	5262643500
05909990621996	5262643500
05909990621934	5262643500
05902596770051	7010185938
05909991031114	5210082573
05909990652815	9521982565
05909997207506	5242571743
05909997212357	5252299509
05909997213262	5252299509
05902023772009	9562113234
05909997199559	5222592943
05909997204314	5242571743
05909997209623	6131570936
05909990695416	9521982565
05909997222356	7250012663
05909997214283	9471902089
05909997227726
05909991150310	9521982565
05909991150334	9521982565
05909991150327	9521982565
04030571001096	9521982565
04030571002758	9521982565
05909990653614	5291656994
05909990653621	5291656994
08054083006888	5252519394
05909990735082	5271093105
05903111410018	5252545747
05903111410025	5252545747
05903111410087	5252545747
05903111410032	5252545747
05903111410049	5252545747
05903111410070	5252545747
05903111410056	5252545747
05903111410063	5252545747
05909990178513	5260204802
05909990027316	5260204802
05909991223861	5252299509
05909990178612	5260204802
05909990178414	5260204802
05909990017430	5272456136
05909990426928	5272456136
05909990017409	5272456136
05909990426911	5272456136
05902143817871	8991432896
05902143817703	8991432896
05902143819349	7010219241
05902143818649	7010219241
05907377130383	7010219241
05907377130529	7010219241
05902143813170	7010219241
05902143813187	7010219241
05902143813606	7010219241
05902143813590	7010219241
05902143813699	7010219241
05902143813682	7010219241
05902143810117	8991432896
05902143815495	8991432896
05902143815488	8991432896
05902143817642	8991432896
05902143817659	8991432896
05909990432820	8991432896
05909990432844	8991432896
05909990334001	8991432896
05909990432837	8991432896
05909990432813	8991432896
05907377130291	7010219241
05902143817598	8991432896
05902143817604	8991432896
05902143813736	7010219241
05902143813729	7010219241
05909990451647	8991432896
05909990451623	8991432896
05909990451616	8991432896
05902143813590	8991432896
05902143813606	8991432896
05902143812524	8991432896
05902143812517	8991432896
05902143810216	8991432896
05902143810315	8991432896
05907377130956	7010219241
05907377132394	7010219241
05907377132509	7010219241
05907377130963	7010219241
05902143810414	8991432896
05909990254910	5210087234
05909990254927	5210087234
05909990791583	1181690605
05909990791569	1181690605
05909990791552	1181690605
05909990791590	1181690605
05909990791545	1181690605
05909990791576	1181690605
05907520308300	6961001653
05909991231682	8133666251
05909991024550	8133666251
05909991024581	8133666251
05909991024574	8133666251
05909991024567	8133666251
05909991231699	8133666251
05909991231675	8133666251
05909991027902	8133666251
05909991027896	8133666251
05909990820498	8133666251
05909990820504	8133666251
05909990820481	8133666251
05909991027889	8133666251
05903560620020	1180091995
05903560620013	1180091995
05903560620648	1180091995
05903560621447	1180091995
05903560620426	1180091995
05903560620143	1180091995
05907657062113
05903560620754	1180091995
05903560621324	1180091995
05903560621393	1180091995
05903560621928	1180091995
05903560621409	1180091995
05909991042912	5252270954
05909990621217	5252270954
05909991137571	5252270954
05909991137588	5252270954
05909991137595	5252270954
05909991137618	5252270954
05909991137601	5252270954
05909991137533	5252270954
05909991137540	5252270954
05909991137526	5252270954
05909991137557	5252270954
05909991137564	5252270954
05909991137519	5252270954
05909991137489	5252270954
05909991137496	5252270954
05909991137472	5252270954
05909991137502	5252270954
05909991137229	5252270954
05909991137212	5252270954
05909991137250	5252270954
05909991137236	5252270954
05909991137243	5252270954
05909991137632
05900741961118	8961348211
05900741961132	8961348211
05900741961125	8961348211
05900741961439	8961348211
05900741961569	8961348211
05900741961545	8961348211
05900741961545	8961348211
05909991017392	5213263358
05909991017408	5213263358
05909991017378	5213263358
05909991017439	5213263358
05909991017385	5213263358
05909991017330	5213263358
05909991017309	5213263358
05909991017361	5213263358
05909991017354	5213263358
05909991017446	5213263358
05909991017200	5213263358
05909991017347	5213263358
05909990662579	5261020151
05909990662555	5261020151
05909990662609	5261020151
05909990662562	5261020151
05909990662630	5261020151
05909990706808	5261020151
05909990662678	5261020151
05909990662623	5261020151
05909990935505	5261020151
05909990662586	5261020151
05909990662616	5261020151
05909990662654	5261020151
05909990935550	5261020151
05909990662739	5261020151
05909990662715	5261020151
05909990662661	5261020151
05909990662746	5261020151
05909990662593	5261020151
05909990726097	5252270954
05909990117314	9510060508
05909990117321	9510060508
05903780027012	6810010022
05909990423026	9510060508
05909990477616
05909990669493	5252270954
05909990669523	5252270954
05909990669509	5252270954
05909990117413	9510060508
03522930000259
03522930000242
03522930000211
05909996382815	5262385920
04823008902390	7010273878
04823008902383	7010273878
05907722354013	1230011410
05904879004693	9442043784
05904879004709	9442043784
05904879004716	9442043784
05904879004723	9442043784
05904879004730	9442043784
05904879004747	9442043784
03522930000556
03522930000426
03522930000419
03522930000495
03522930000150
03522930000112
05909990731343	5920202822
05909990731374	5920202822
05909990731350	5920202822
05909990731367	5920202822
05909990977468	8133415000
05909990977451	8133415000
05909990573172	5262718540
05909990573189	5262718540
03522930000488
03522930000020
03522930001096
03522930000129
03522930000402
03522930000815
03522930000808
03522930000860
03522930000792
03522930000839
03522930000822
03522930000693
03522930000686
03522930000884
03522930000877
03522930000747
03522930000730
03522930000785
03522930000853
05909990737918	7780021575
05909991008512	6750003075
05909990068067	6750003075
05909990894857	6750003075
05909991024352	6750003075
05909990932979	8951729489
05909991089917	8951729489
05909991089924	8951729489
05909991056360	8951729489
05909991056353	8951729489
05909991056377	8951729489
05909990997909	1180009700
05909990421985	5291656994
05909990652211	5291656994
05909990652228	5291656994
05909990822263	5291656994
05909990822270	5291656994
05909990091119	6110203055
05909990449019	9512098811
05909990449026	9512098811
05909990449118	9512098811
05909990449033	9512098811
05909990449224	9512098811
05909990449316	9512098811
05909990449231	9512098811
05909990449217	9512098811
05909990417636	7750000812
05909990417629	7750000812
05909990417612	7750000812
05909990417728	7750000812
05909990417735	7750000812
05909990417711	7750000812
05907550709023	1231027560
05909997190518	9512063379
05909997190495	9512063379
05909997190501	9512063379
05909997190556	9512063379
05909997190464	9512063379
05909997036588	9512063379
05909997190617	9512063379
05909997190594	9512063379
05909997190532	9512063379
05909997190549	9512063379
05909997190570	9512063379
05909997190488	9512063379
05909997190624	9512063379
05909997190563	9512063379
05907636934028	5262851925
05909990058815	9511761348
05909990888917	5252244112
05909990303717
05909990000692	5220014461
05909990951215	5220014461
05909990951222	5220014461
05909990918812	5250000564
05909990004294	9512098811
05909990004096	9512098811
05909990004133	9512098811
05909990004485	9512098811
05909990004492	9512098811
05909990004522	9512098811
05909990004423	9512098811
05909990004195	9512098811
05909990004362	9512098811
05909990004300	9512098811
05909990004270	9512098811
05909990004003	9512098811
05909990004393	9512098811
05909990004379	9512098811
05909990004102	9512098811
05909990004201	9512098811
05909990004225	9512098811
05909990004577	9512098811
05909990004034	9512098811
05909990004041	9512098811
05909990004430	9512098811
05909990004188	9512098811
05909990004539	9512098811
05909990004355	9512098811
05909990004263	9512098811
05909990004171	9512098811
05909990004027	9512098811
05909990004065	9512098811
05909990004072	9512098811
05909990004447	9512098811
05909990004164	9512098811
05909990004461	9512098811
05909990004256	9512098811
05909990004058	9512098811
05909990004409	9512098811
05909990006779	9512098811
05909990004287	9512098811
05909990004089	9512098811
05909990004140	9512098811
05909990004508	9512098811
05909990004157	9512098811
05909990004478	9512098811
05909990004232	9512098811
05909990004546	9512098811
05909990004386	9512098811
05909990004454	9512098811
05909990004348	9512098811
05909990004249	9512098811
05909990004553	9512098811
05909990004560	9512098811
05909990896295	5210532935
05909990441112	5210532935
05909990896301	5210532935
05909990896271	5210532935
05909990861712	5210532935
05909990896288	5210532935
05909990896264	5210532935
05909990975723	5210532935
05011309090215	1132389745
05011309037111	1132389745
05909990009589	1070015800
05909990320912	1180064159
05909990338009	5213563971
05907779988438	1251521174
05908310662510	1180009551
05909990140114	6750001544
05909990989812	6750001544
05909990278718	5261031829
05909990273317	5261031829
05909990283415	5261031829
05909990056118	5261031829
05909990282111	1180009700
05907677972256	6561004903
05907677972232	6561004903
05907677972249	6561004903
05907677972263	6561004903
05909990053049	1182030124
05903780300115	6810010022
05903780300030	6810010022
05903780300016	6810010022
03395012002690
05909990776962	5260019068
05909990776979	5260019068
05909990776986	5260019068
05908275682769	7311821205
05908275682837	7311821205
05909990065516	5271093105
00000900028515	7731009692
05902658662140	8952021172
05902658061325	8952021172
05902658380334	8952021172
05902658061363	8952021172
05902658320330	8952021172
05902658076411	8952021172
05902658508004	8952021172
05902658380235	8952021172
05902658506000	8952021172
05902658507007	8952021172
05902658663017	8952021172
05902658663024	8952021172
05902658663000	8952021172
05902658663031	8952021172
05902658663161	8952021172
05902658663048	8952021172
05902658663055	8952021172
05902658070006	8952021172
05902658082566	8952021172
05902658070037	8952021172
05902658082597	8952021172
05902658070068	8952021172
05902658082627	8952021172
05902658070099	8952021172
05902658082658	8952021172
05902658070129	8952021172
05902658082689	8952021172
05902658070150	8952021172
05902658391286	8952021172
05902658081880	8952021172
05902658391293	8952021172
05902658060915	8952021172
04046719926602	5270204212
04046719926596	5270204212
04046719926565	5270204212
04046719926589	5270204212
04046719926572	5270204212
05902658064302	8952021172
05902658077357	8952021172
05902658061325	8952021172
05902658064326	8952021172
05902658062889	8952021172
05902658062841	8952021172
05902658062827	8952021172
05902658062865	8952021172
05902658061233	8952021172
05902658220036	8952021172
05902658220012	8952021172
05902658220029	8952021172
05902658212024	8952021172
05902658212017	8952021172
05902658212031	8952021172
05902658312199	8952021172
05902658312205	8952021172
05902658372209	8952021172
05902658372179	8952021172
05902658372193	8952021172
05902658372193	8952021172
05902658372209	8952021172
05902658064500	8952021172
05902658064524	8952021172
05902658064487	8952021172
05902658507106	8952021172
05902658502019	8952021172
05902658501036	8952021172
05902658061219	8952021172
05902658061226	8952021172
05902658663093	8952021172
05902658663086	8952021172
05902658506109	8952021172
05902658380242	8952021172
04046719926541	5270204212
04046719926527	5270204212
04046719926558	5270204212
04046719926534	5270204212
05902658062063	8952021172
05902658651724	8952021172
04028694000096	5213381603
05909990217625	5832119702
05909990217618	5832119702
05909997141947	9512063379
05909997141893	9512063379
05909997141954	9512063379
05909997142043	9512063379
05909997141930	9512063379
05909997141916	9512063379
05909990566396	5212874019
05909990566402	5212874019
05909990566419	5212874019
05909990566426	5212874019
05909990222179	1180524715
05909990222605	1180524715
05909990222186	1180524715
05909990025701	1180524715
05909990025732	1180524715
05909990025725	1180524715
05999880093422	5422765590
03574660095067	1130020467
03574660099577	1130020467
03574660071269	1130020467
03574660071320	1130020467
03574660071443	1130020467
03574660087383	1130020467
03574660087321	1130020467
05909997214955	5932275353
05909990503155	5222592943
05909990162314	1130020467
05909997214429
05909997012384	5252299509
05909990501229	9471902089
05909990503148	5242571743
05010123723859	5213328885
05010123723231	5213328885
05010123723286	5213328885
05010123724412	5213328885
05907546024260	5272324541
05907505860168	5222620898
05907505860113	5222620898
05907505860090	5222620898
05907505860144	5222620898
05907505860120	5222620898
05907505860175	5222620898
05907505860106	5222620898
05907505860151	5222620898
05907546024284	5272324541
03700221336137	6772248766
05902596135058	6793070032
05905279876057	8943061479
05908311592069	9511588683
05908311592076	9511588683
03578831832048	5342143952
04771645216014
05909990482313
05909990482337
05909990482320
05909990482344
05909990482467	5220019702
05909990482436	5220019702
05909990482450	5220019702
05909990482474	5220019702
05909990482481	5220019702
05909990482443	5220019702
05909990482429	5220019702
05909990482412	5220019702
05909990077434	5220019702
05909990482566	5220019702
05909990482573
05909990482511
05909990077472	5220019702
05909990077458	5220019702
05909990482542	5220019702
05909990482528	5220019702
05909990482580	5220019702
05909990482535
05909990482559
05909990077403	5220019702
05909990338214	5210000204
05909990328918	1180064159
05907587609020	8130267131
04028694000133	5213381603
04028694000188	5213381603
04028694000171	5213381603
04028694000256	5213381603
05909990871919	7770000206
05906681444070	5260204222
05906681444032	5260204222
05906681444049	5260204222
05900008014762	7770000206
05906681444087	5260204222
05906681444094	5260204222
05909990150311	7770000206
05909991019013	7770000206
05906681444148	5260204222
05906681444155	5260204222
05906681444056	5260204222
05906681444025	5260204222
05906681444063	5260204222
04023368240402	5220014461
04023368210306	5220014461
05909990641963	5272626414
05909990641956	5272626414
05060105140945
05909990006489	1070015800
08002937230019	5252244112
05909990920518	5210000204
04049500265379	7310004993
04049500265393	7310004993
04049500587211	7310004993
04049500587198	7310004993
04049500265409	7310004993
04049500265416	7310004993
04049500587235	7310004993
04049500587204	7310004993
04049500265386	7310004993
04049500587228	7310004993
05900652819546	7010135656
07640114911460	5252225333
07640114911453	5252225333
05909990886814	6792876460
05707257000016	5272380686
05903263900610	5262108132
05903263900481	5262108132
05903263900641	5262108132
05903263900498	5262108132
05903263900603	5262108132
05903263900634	5262108132
05909990179527	5262108132
05909990179626	5262108132
05909990179640	5262108132
05909990179510	5262108132
05909990179619	5262108132
05909990918218	5242416008
05909990403721	5242416008
05909990403714	5242416008
05709920444134	5242416008
05709920444141	5242416008
05709920444158	5242416008
05909990403622	5242416008
05909990403615	5242416008
05909990888627	5242416008
05909990888610	5242416008
05709920019004	5242416008
05709920443519	5242416008
05709920000460	5242416008
03760114660138
05709920443502	5242416008
08033300190081	5242570436
08033300190760	5242570436
08033300190296	5242570436
08033300190685	5242570436
08033300190562	5242570436
08033300190838	5242570436
08033300190845	5242570436
08033300190494	5242570436
08033300190470	5242570436
08033300190784	5242570436
08033300190098	5242570436
05690548045233	5862263579
05906833000482	5311614497
05906833000314	5311614497
05903240085156	5311614497
05906833000475	5311614497
05906833000277	5311614497
05900523000073
05900523000097
05900523000080
05907501110915	7820043153
05907501110922	7820043153
05907501110946	7820043153
05907501110939	7820043153
05907501110717	7820043153
08588000716548	6762414772
08588000716531	6762414772
05906681295184	9512132399
05907573422022	7161292359
05907573422015	7161292359
05907505860137	5213108066
05907505860359	5213108066
08033300190142	5242570436
08033300190074	5242570436
08033300190777	5242570436
08033300190302	5242570436
08033300190319	5242570436
08033300190487	5242570436
05908254186202	7311821205
05904356980663	7311821205
05906681295214	9512132399
05905919042910	9471869363
05905919042873	9471869363
05904055001225	6762471505
05903560621744	1180091995
05903560622734	8271000364
05907573305554	7781313529
05902891177524	5213202397
05902891177487	5213202397
05902891177494	5213202397
05902891177500	5213202397
05902891177517	5213202397
08591489000015
05906681295191	9512132399
05902596791117	7393710669
05902596791100	7393710669
05902596791100	7393710669
05902596791100	7393710669
05902596791100	7393710669
08033300190661	5242570436
05906833001199	5311614497
05908230845086	5340011063
05905919042927	9471869363
05906681295023	9512132399
05903263262022	6912503490
05902020586005	5212929275
05902020586012	5212929275
05902596595135	1231031484
05711020000066	5242416008
05904960011456	8961326505
05904960011067	8961378324
05909990837519	1181690605
05909990837526	1181690605
05909990837618	1181690605
05909990837625	1181690605
05906071041889	7311821205
05906681295030	9512132399
05907418247049	9471905521
05902768142013	5272675571
05909990895915	1130011362
05909990772810	5250000481
05909990772834	5250000481
05909990055319	5250000481
05909990772841	5250000481
05909990055210	5250000481
05904960011098	8961378324
05903111410094	5252545747
05903111410162	5252545747
05903111410186	5252545747
05908218989443	5242658881
05901874461544	5242658881
05908218989405	5242658881
05908218989429	5242658881
05908218989436	5242658881
05908218989412	5242658881
05901874461599	5242658881
05901874461551	5242658881
05906071004389	7311821205
05906071004372	7311821205
05906071005584	7311821205
05909990288526	5210087234
05909990288519	5210087234
05907513003281	5210087234
05907513003274	5210087234
05907513003915	5210087234
05906681295221	9512132399
04602887000041
05909991159917	1130000795
08032595870258	7640001360
08032595870173	7640001360
05901549760002	7773162731
05902036001219	5342376107
07391410550043
05908252932610	5530000430
05904356980786	7311821205
05906071002002	7311821205
05904356980779	7311821205
05906071002675	7311821205
05900161002316	7710100364
03858881058316
03858881059146
03858881058323
04022679000217
05909990272112	5212935353
05909997220123	9471902089
05909997220116	9471902089
05909990272013	5212935353
03395012002126
03700221336212	6772248766
03700221336229	6772248766
05907604342527	9462334757
04719003312701	7880008829
07391410550104
05900350324311	5210000204
05902218000955	9510041824
05902218000948	9510041824
05902218000603	9510041824
05902218000931	9510041824
05902218000634	9510041824
05902218001631	9510041824
05902218000627	9510041824
05902218000924	9510041824
05902218000610	9510041824
05902218000917	9510041824
05902218000337	9510041824
05902218000313	9510041824
05902218000344	9510041824
05906881862971	5422765590
05906881862988	5422765590
05902596593087	5311495443
05902596593094	5311495443
05907529450000	8271000364
05907529450093	8271000364
05907529450109	8271000364
05909990434329	5210000204
05909990434312	5210000204
05902020321040	8943011754
05909990279326	8133666251
05909990279319	8133666251
07680342100205
05909990415519	5991085097
08595103953664	1070013072
05903856882781	8731018579
05903856882767	8731018579
05901448250062	8731018579
05909991217556
05909991217570
05909991217488
05909991217457
05909991217501
05909991217433
05909991217440
05909991217518
05909991217495
05909991217471
05909991217464
05909991217563
08594009624388	5242516112
05909990406418	1181690605
05909990406517	1181690605
05909990406616	1181690605
05903856882750	8731018579
05903856882774	8731018579
05903856882743	8731018579
05901330033896	8722076235
05901330033971	8722076235
05901330031915	8722076235
05901330003608	8722076235
05901330023231	8722076235
05901330026454	8722076235
05901330025570	8722076235
05906764545014	5213202397
05907525348790	9512121964
05907525348011	9512121964
05902020994664	9512121964
05907525348042	9512121964
05909990667215	7821013533
05905919043061	9471974226
05905919043054	9471974226
05904356980809	7311821205
05904356980793	7311821205
05902020845294	7311821205
05908254186226	7311821205
05908254186059	7311821205
05908254186677	7311821205
05906071061627	7311821205
05906071061610	7311821205
05906071004136	7311821205
05908275682585	7311821205
05908275682035	7311821205
05908275682042	7311821205
05908254186530	7311821205
05908275682363	7311821205
05908254186844	7311821205
05906071003887	7311821205
05908254186547	7311821205
05908275682752	7311821205
05908275682035	7311821205
05908275682042	7311821205
05902020845829	7311821205
05909990418121	8951729489
05909990838523	7820043153
05909990150410	7770000206
05909991053628	7821013533
05909991053635	7821013533
05909990438327	8951729489
05909990438310	8951729489
05909990879229	8951729489
05909990879212	8951729489
05909990854912	8951729489
05909990438426	8951729489
05909990838516	7820043153
05909991050511	8951729489
05909990854929	8951729489
05909990418114	8951729489
05909990274512	8271000364
05909990143610	7770000206
05909990260119	8271000364
05909990480418	8991432896
05904055001904	8951729489
05909990866311	7750000812
05900111000058	7821013533
05902768961089	5423228836
05902768961102	5423228836
05909990858811	7820043153
05909990438419	8951729489
05909990843725	8271000364
05909990843718	8271000364
05909990422876	7270126683
05909990150816	7270126683
05909991157012	7821013533
05900004072070	7750000812
05901130354641	9462370919
05901130350780	9462370919
05904055003120	8951729489
05904055003878	8951729489
05909990104819	5250000481
05900004072247	7750000812
05909990049257	5250000481
05909990104840	5250000481
05909990696819	7750000812
05909990104833	5250000481
05909990104826	5250000481
05907738977169	5361636733
05907738977053	5361636733
05907738977053	5361636733
05907738977107	5361636733
05909990839513	7750001711
05909990839551	7750001711
05909990839537	7750001711
05909990839520	7750001711
05909990839544	7750001711
05909990203512	5252270954
05907698306634	7261407230
05909990720859	7750001711
05909990720811	7750001711
05909990720866	7750001711
05909990720729	7750001711
05909990720842	7750001711
05909990720750	7750001711
05909990720835	7750001711
05909990720712	7750001711
05909990720736	7750001711
05909990720767	7750001711
05909990720743	7750001711
05909990720828	7750001711
05909990110315	5291656994
05909990110414	5291656994
05909990344215	5252270954
05909990313815	5252270954
05909990345519	5252270954
05909990313914	5252270954
05907698306849	7261407230
05901130355068	9462370919
05909990244010	5250000481
05909990243914	5250000481
05909990227419	6750001544
05909990227426	6750001544
05907698306702	7261407230
05909990012213	7780021575
05909990012220	7780021575
05907738977077	5361636733
05907738977091	5361636733
05909990203611	5252270954
05907698306771	7261407230
05909990221714	7780021575
05907738977190	5361636733
05909990720422	7750001711
05909990720415	7750001711
05909990720453	7750001711
05909990720446	7750001711
05909990720439	7750001711
05909990720460	7750001711
05909990137114	5252270954
05909990116225	5252270954
05909990116218	5252270954
05909990676439	6792681839
05909990676507	6792681839
05909990676446	6792681839
05909990676491	6792681839
05909990836321	8951729489
05909990676484	6792681839
05909990110513	5291656994
05909990110629	5291656994
05909990676477	6792681839
05909990836314	8951729489
05909990676538	6792681839
05909990676453	6792681839
05909990931910	8271000364
05909990110520	5291656994
05909990440610	7281341936
05907546024109	5272324541
05909990676460	6792681839
05909990479931	8971001555
05909990480036	8971001555
05909990480043	8971001555
05909990480012	8971001555
05909990480029	8971001555
05909990479917	8971001555
05909990479924	8971001555
05909990931828	7311821205
05909990931842	7311821205
05909990423989	7311821205
05909990423996	7311821205
05909990423934	7311821205
05909990423965	7311821205
05909990423927	7311821205
05909990423958	7311821205
05909990423910	7311821205
05909990418312	7311821205
05909990418213	7311821205
05909990418411	7311821205
05909990457618	5291656994
05901130351152	9462370919
05907698302506	7261407230
05909990457717	5291656994
05901130351169	9462370919
05909990457816	5291656994
05909990423972	7311821205
05909990931811	7311821205
05909990931835	7311821205
05909990423941	7311821205
05909990208616	7770000206
05909990720514	7750001711
05909990150519	7770000206
05909990208630	7770000206
05909990208623	7770000206
05909990655113	8951729489
05909990655120	8951729489
05909990655106	8951729489
05909990655137	8951729489
05909990455737	7750001711
05909990455812	7750001711
05909990455829	7750001711
05909990455836	7750001711
05909990455720	7750001711
05909990455713	7750001711
05909990230617	5252270954
05909990116119	5252270954
05909990314027	5252270954
05909990314010	5252270954
05909990314133	5252270954
05909990314119	5252270954
05909990314140	5252270954
05907698307129	7261407230
05909990260218	8271000364
05907626700497	9512060837
05909990326211	5261031829
05909990475513	8991432896
05909990982820	8271000364
05909990497812	8971001555
05909990104710	5250000481
05909990809332	8951729489
05909990836017	7821013533
05909990104611	5250000481
05909990151011	7770000206
05909991009915	5250000481
05909991009922	5250000481
05909991010027	5250000481
05909990879014	7810041371
05909990855421	7750001711
05909990855414	7750001711
05909990855445	7750001711
05909990855438	7750001711
05909990887811	7770000206
05909990879113	7810041371
05909990978922	8951729489
05909990978939	8951729489
05909990498321	8951729489
05909990498314	8951729489
05909990838417	7820043153
05909990838424	7820043153
05909991049614	8951729489
05909990809325	8951729489
05909990978915	8951729489
05909990809318	8951729489
05909990420216	8271000364
05909990420117	8271000364
05909990838219	8271000364
05909990982813	8271000364
05909990311514	8271000364
05909991032715	7770000206
05909991032814	7770000206
05909990817214	7270126683
05909990860616	7270126683
05909990836116	7821013533
05907698300229	7261407230
05907626700480	9512060837
05909990323814	7750000812
05909991118624	7750001711
05909991118631	7750001711
05909991118617	7750001711
05909991118525	7750001711
05909991118518	7750001711
05909990150618	7270126683
05909990150717	7270126683
05909990116317	6750001544
05909990314218	5252270954
05909990323821	5252270954
05906714459569	9512292915
05907573300559	7781313529
08594003974465	6442902240
05907641401027	5261020607
05906775316160	1180052676
05906775316405	1180052676
05906775316535	1180052676
05906775316511	1180052676
05906775316122	1180052676
05906775316016	1180052676
05906775316139	1180052676
05906775316207	1180052676
05906775316542	1180052676
05906775316054	1180052676
05906775316436	1180052676
05906775316221	1180052676
05906775316269	1180052676
05906775316320	1180052676
05906775316047	1180052676
05907513003007	5210087234
05907513003182	5210087234
05907513003304	5210087234
05907513003045	5210087234
05907513003304	5210087234
05907513003182	5210087234
04031626710635	1182030124
05906833000437	5311614497
05906833000291	5311614497
05906833000307	5311614497
05906833000413	5311614497
05906833000253	5311614497
05906833000185	5311614497
05909990880416	5311614497
05906833000017	5311614497
05901346330170	7120102617
08595011103670
05904398263014	8133676203
05904398264011	8133676203
05909990230525	6110203055
05909990230518	6110203055
05904398220017	8133676203
05904398221014	8133676203
05904398339016	6110203055
05904398338019	6110203055
05904398226019	6110203055
05904398265018	6110203055
05904398295015	6110203055
05904879002460	9442043784
05904879002484	9442043784
05904879002491	9442043784
05904879002477	9442043784
05904879002620	9442043784
05904879002453	9442043784
03286011100091	5270025018
08595103958850	1070013072
05907778388147	7393786402
05907778388086	7393786402
05907778388093	7393786402
05902768480078	6492297574
09120036091801	5213328885
09120036091818	5213328885
09120036091795	5213328885
05903546006220	8130267131
05908234425178	9512132399
05903546006817	8133676203
05903546006824	8133676203
05903546006831	8133676203
05908234425246	9512132399
05900652819461	7010135656
05907559234311	7010135656
05907559234304	7010135656
05907559234281	7010150822
05907559234298	7010150822
05901549584004	8133461589
05904826010579	7481419778
08594003974847	6442902240
08594003974793	6442902240
08594003974793	6442902240
08594003974847	6442902240
05906681295207	9512132399
05902806062846	5270024800
05902806064598	5270024800
05902806064864	5270024800
05902806064581	5270024800
05900175430150	5270024800
05902806068084	5270024800
05900175420441	5270024800
05902806063362	5270024800
05902806063379	5270024800
05900175010109	5270024800
05900175002036	5270024800
05900175002012	5270024800
05900175002098	5270024800
05900175002050	5270024800
05900175002081	5270024800
05900175001701	5270024800
05900175410138	5270024800
05900175010123	5270024800
05900175401532	5270024800
05900175411500	5270024800
05900175411500	5270024800
05900175411494	5270024800
05900175411517	5270024800
05900175411487	5270024800
05900175411524	5270024800
05900175411531	5270024800
05900175401549	5270024800
05900175411548	5270024800
05900175411470	5270024800
05900175420021	5270024800
05900175001589	5270024800
05900175430310	5270024800
05900175001725	5270024800
05900175420014	5270024800
05900175020009	5270024800
05900175430242	5270024800
05900175430136	5270024800
05900175430174	5270024800
05900175420441	5270024800
05900175420007	5270024800
05900175001725	5270024800
05900175022010	5270024800
05900175420311	5270024800
05900175420069	5270024800
05900175430617	5270024800
05900175030015	5270024800
05900175430143	5270024800
05900175001794	5270024800
05900175430440	5270024800
05900175430297	5270024800
05900175430440	5270024800
05900175430006	5270024800
05900175001732	5270024800
05900175030022	5270024800
05900175001718	5270024800
05900175430631	5270024800
05900175430471	5270024800
05900175430624	5270024800
05900175002043	5270024800
05900175440043	5270024800
05900175001787	5270024800
05900175440357	5270024800
05900175060128	5270024800
05900175060104	5270024800
05900175001572	5270024800
05900175001572	5270024800
05900175420489	5270024800
05900175401532	5270024800
05900175440395	5270024800
05902806063065	5270024800
05900175060128	5270024800
05900175440371	5270024800
05900175440364	5270024800
05902806068046	5270024800
05902806063089	5270024800
05902806062365	5270024800
05902806068053	5270024800
05900175001794	5270024800
05900175430235	5270024800
05900175001787	5270024800
05900175450523	5270024800
05900175450516	5270024800
05902806068039	5270024800
05900175450516	5270024800
05900175430990	5270024800
05900175430167	5270024800
05900175430303	5270024800
05900175430297	5270024800
05900175030022	5270024800
05902806061016	5270024800
05902806064635	5270024800
05900175060395	5270024800
05900175450332	5270024800
05900175450462	5270024800
05900175450479	5270024800
05902806063102	5270024800
05900175001572	5270024800
05902806069876	5270024800
05902806064406	5270024800
05900175430655	5270024800
05900175430662	5270024800
05900175430389	5270024800
05900175430488	5270024800
05902806063072	5270024800
05902806068060	5270024800
05900175430167	5270024800
05902806064055	5270024800
05902806064086	5270024800
05902806064284	5270024800
05902806064338	5270024800
05902806064079	5270024800
05902806064307	5270024800
05902806064062	5270024800
05902806068077	5270024800
05900175440388	5270024800
05900175450615	5270024800
05900175450639	5270024800
05902806061016	5270024800
05900175410527	5270024800
05900175400719	5270024800
05900175450622	5270024800
05900175410534	5270024800
05902806061078	5270024800
05902806061023	5270024800
05902806063256	5270024800
09002969040012
09002969040029
05902020378051	6112705743
05902020378013	6112705743
05902020378037	6112705743
05902020378020	6112705743
07640114911149	7792201840
07640114911118	7792201840
07640114911354	5252225333
07640114911187	7792201840
07640114911378	5252225333
07640114911132	7792201840
07640114911095	7792201840
03838957592470	7281341936
03838957205127	7281341936
03838957594672	7281341936
03838957592494	7281341936
03838957594658	7281341936
03760095250083	5212929275
03401344897368	6762167368
00000007624502
05902596770235	5842731563
05902020391111	7010185938
05902596770389	5842731563
05902596770327	5842731563
05907529462959	8271000364
05907529462942	8271000364
05907529462935	8271000364
05909990894222	8271000364
